rgb_timestamp,rgb_file,accel_timestamp,accel_x,accel_y,accel_z
1311868253.248725,rgb/1311868253.248725.png,1311868253.247758,-0.474996100818969,0.0790620288913858,-0.5630544845768738
1311868253.280713,rgb/1311868253.280713.png,1311868253.280938,-0.3069208702983729,0.9397633689983804,-0.8072175133872559
1311868253.316664,rgb/1311868253.316664.png,1311868253.316634,-0.7631264997572859,-0.3512893899249107,-0.9903395301052308
1311868253.348831,rgb/1311868253.348831.png,1311868253.347924,-0.5710402355531456,-0.0643889432225796,-0.5630544845768738
1311868253.381067,rgb/1311868253.381067.png,1311868253.380957,-0.4029629997683367,0.5094119501820839,-0.6118872942508
1311868253.416763,rgb/1311868253.416763.png,1311868253.416772,-0.4269740334518808,-0.4230133784562955,-0.6118872942508
1311868253.448691,rgb/1311868253.448691.png,1311868253.448192,-0.2108767355641963,-0.9250887858039756,-0.6118872942508
1311868253.480853,rgb/1311868253.480853.png,1311868253.480663,-0.0187884660958432,-1.0685397579179412,-1.0513795226383915
1311868253.516704,rgb/1311868253.516704.png,1311868253.517079,-0.0187884660958432,-0.9250887858039756,-1.1002123323123167
1311868253.548549,rgb/1311868253.548549.png,1311868253.54806,-0.4029629997683367,-1.140263746449326,-0.9537149228497864
1311868253.58153,rgb/1311868253.581530.png,1311868253.581922,0.3893950959959814,-0.4947388645132776,-1.0025477325237129
1311868253.616743,rgb/1311868253.616743.png,1311868253.615923,-0.0187884660958432,-1.2119892325063082,-1.0025477325237129
1311868253.648742,rgb/1311868253.648742.png,1311868253.65053,0.1973088317918411,-1.3554402046202736,-0.5630544845768738
1311868253.680645,rgb/1311868253.680645.png,1311868253.681729,0.3893950959959814,-1.0685397579179412,-0.1235612366300357
1311868253.716771,rgb/1311868253.716771.png,1311868253.717033,0.1973088317918411,-0.4947388645132776,-0.5630544845768738
1311868253.748837,rgb/1311868253.748837.png,1311868253.747031,0.1973088317918411,-0.4947388645132776,-0.6118872942508
1311868253.780775,rgb/1311868253.780775.png,1311868253.78067,0.1973088317918411,-0.78163931121561,-0.8072175133872559
1311868253.816654,rgb/1311868253.816654.png,1311868253.817053,0.2933529665260175,-0.6381883391016446,-1.0025477325237129
1311868253.848746,rgb/1311868253.848746.png,1311868253.849828,-0.3549409324012484,-0.2078384178109465,-0.6118872942508
1311868253.88098,rgb/1311868253.880980.png,1311868253.880687,-0.0187884660958432,-0.3512893899249107,-0.904882113175861
1311868253.916916,rgb/1311868253.916916.png,1311868253.916075,0.7735696296684748,-1.2119892325063082,-0.6118872942508
1311868253.948752,rgb/1311868253.948752.png,1311868253.947069,0.5574723317807904,-1.9292396004993384,-0.8072175133872559
1311868253.980731,rgb/1311868253.980731.png,1311868253.981703,0.5574723317807904,-1.2119892325063082,-0.6118872942508
1311868254.016718,rgb/1311868254.016718.png,1311868254.015963,-0.0187884660958432,-0.78163931121561,-0.7095518940394051
1311868254.049168,rgb/1311868254.049168.png,1311868254.050568,0.341375033893106,-0.78163931121561,-0.6118872942508
1311868254.08085,rgb/1311868254.080850.png,1311868254.080708,-0.4029629997683367,-0.78163931121561,-0.8072175133872559
1311868254.11678,rgb/1311868254.116780.png,1311868254.115973,-0.5710402355531456,-0.4947388645132776,-1.014754915382947
1311868254.148648,rgb/1311868254.148648.png,1311868254.14958,-0.4029629997683367,-0.4588761214847866,-0.904882113175861
1311868254.180791,rgb/1311868254.180791.png,1311868254.180712,-0.4029629997683367,-0.4947388645132776,-1.197876932100922
1311868254.216747,rgb/1311868254.216747.png,1311868254.217056,-0.2108767355641963,-0.4947388645132776,-0.904882113175861
1311868254.248926,rgb/1311868254.248926.png,1311868254.248576,-0.4029629997683367,-0.9250887858039756,-0.6363036990877627
1311868254.281235,rgb/1311868254.281235.png,1311868254.281853,0.3893950959959814,-0.2078384178109465,-0.8072175133872559
1311868254.316692,rgb/1311868254.316692.png,1311868254.317071,0.3653840623124371,-0.6381883391016446,-0.8072175133872559
1311868254.348771,rgb/1311868254.348771.png,1311868254.347946,0.3653840623124371,-1.0685397579179412,-0.8072175133872559
1311868254.380853,rgb/1311868254.380853.png,1311868254.38101,0.3893950959959814,-1.0685397579179412,-0.8072175133872559
1311868254.416896,rgb/1311868254.416896.png,1311868254.416769,0.3653840623124371,-1.140263746449326,-1.197876932100922
1311868254.448907,rgb/1311868254.448907.png,1311868254.449862,-0.0187884660958432,-1.0685397579179412,-1.0025477325237129
1311868254.481183,rgb/1311868254.481183.png,1311868254.480974,0.3893950959959814,-0.2078384178109465,-1.1002123323123167
1311868254.516676,rgb/1311868254.516676.png,1311868254.516899,0.3893950959959814,-0.9250887858039756,-0.8072175133872559
1311868254.548867,rgb/1311868254.548867.png,1311868254.547995,0.1973088317918411,-1.0685397579179412,-0.6118872942508
1311868254.580918,rgb/1311868254.580918.png,1311868254.581006,0.7735696296684748,-0.9250887858039756,-0.5142216749029483
1311868254.616771,rgb/1311868254.616771.png,1311868254.616614,0.7735696296684748,-1.2119892325063082,-0.7095518940394051
1311868254.648657,rgb/1311868254.648657.png,1311868254.64797,0.3893950959959814,-1.0326770148894502,-0.8072175133872559
1311868254.680858,rgb/1311868254.680858.png,1311868254.680977,0.3893950959959814,-0.78163931121561,-1.0025477325237129
1311868254.716785,rgb/1311868254.716785.png,1311868254.716261,0.7735696296684748,-0.78163931121561,-1.0025477325237129
1311868254.748845,rgb/1311868254.748845.png,1311868254.747123,0.7735696296684748,-1.2119892325063082,-1.0025477325237129
1311868254.784875,rgb/1311868254.784875.png,1311868254.784624,1.1097220959738796,-1.1044025009464322,-0.8072175133872559
1311868254.816878,rgb/1311868254.816878.png,1311868254.816731,1.157744163340968,-0.78163931121561,-0.8072175133872559
1311868254.848916,rgb/1311868254.848916.png,1311868254.847882,1.061702033871004,-0.5306016075417687,-1.014754915382947
1311868254.885176,rgb/1311868254.885176.png,1311868254.8846,0.7735696296684748,-1.0685397579179412,-1.5885373703738346
1311868254.916952,rgb/1311868254.916952.png,1311868254.916746,1.1097220959738796,-1.6423406513226046,-1.1002123323123167
1311868254.948966,rgb/1311868254.948966.png,1311868254.949886,1.157744163340968,-1.0685397579179412,-1.2955425514487735
1311868254.984826,rgb/1311868254.984826.png,1311868254.984651,1.2297772643916005,-1.0685397579179412,-1.197876932100922
1311868255.01692,rgb/1311868255.016920.png,1311868255.016813,1.2297772643916005,-1.4988896792086392,-1.026963117801429
1311868255.04932,rgb/1311868255.049320.png,1311868255.048809,1.3258213991257768,-1.0685397579179412,-1.344375361122699
1311868255.084997,rgb/1311868255.084997.png,1311868255.086161,1.061702033871004,-1.2119892325063082,-1.3932071512373787
1311868255.116728,rgb/1311868255.116728.png,1311868255.117235,1.157744163340968,-0.9250887858039756,-0.9537149228497864
1311868255.148803,rgb/1311868255.148803.png,1311868255.14716,1.157744163340968,-1.0685397579179412,-1.197876932100922
1311868255.185128,rgb/1311868255.185128.png,1311868255.185024,1.133733129657424,-0.6381883391016446,-0.6607190843654788
1311868255.216885,rgb/1311868255.216885.png,1311868255.217398,1.157744163340968,-0.78163931121561,-0.6118872942508
1311868255.24874,rgb/1311868255.248740.png,1311868255.248281,1.133733129657424,-0.78163931121561,-1.0025477325237129
1311868255.285013,rgb/1311868255.285013.png,1311868255.284902,1.133733129657424,-1.0685397579179412,-0.6118872942508
1311868255.316993,rgb/1311868255.316993.png,1311868255.317167,1.133733129657424,-1.0685397579179412,-1.0025477325237129
1311868255.349004,rgb/1311868255.349004.png,1311868255.34865,1.157744163340968,-0.6381883391016446,-1.0025477325237129
1311868255.384831,rgb/1311868255.384831.png,1311868255.384906,1.157744163340968,-1.0685397579179412,-1.0513795226383915
1311868255.417465,rgb/1311868255.417465.png,1311868255.417177,0.5574723317807904,-1.2119892325063082,-1.0025477325237129
1311868255.448957,rgb/1311868255.448957.png,1311868255.450675,0.7735696296684748,-0.6381883391016446,-1.2955425514487735
1311868255.484846,rgb/1311868255.484846.png,1311868255.486024,0.7735696296684748,-0.9250887858039756,-0.624095496669281
1311868255.517093,rgb/1311868255.517093.png,1311868255.51717,0.7735696296684748,-1.0685397579179412,-0.8072175133872559
1311868255.548944,rgb/1311868255.548944.png,1311868255.549697,1.157744163340968,-1.0685397579179412,-0.8072175133872559
1311868255.585756,rgb/1311868255.585756.png,1311868255.586051,0.965657899136828,-1.6423406513226046,-1.0025477325237129
1311868255.616865,rgb/1311868255.616865.png,1311868255.616028,0.7735696296684748,-1.6423406513226046,-1.0025477325237129
1311868255.649271,rgb/1311868255.649271.png,1311868255.650813,0.3893950959959814,-1.4988896792086392,-1.2955425514487735
1311868255.684941,rgb/1311868255.684941.png,1311868255.685103,-0.0187884660958432,-0.9968142718609592,-1.197876932100922
1311868255.716862,rgb/1311868255.716862.png,1311868255.716043,-0.2108767355641963,-0.4947388645132776,-1.0513795226383915
1311868255.748794,rgb/1311868255.748794.png,1311868255.747176,-0.2108767355641963,-0.4947388645132776,-1.014754915382947
1311868255.784952,rgb/1311868255.784952.png,1311868255.784715,0.3893950959959814,-0.6381883391016446,-1.0025477325237129
1311868255.817549,rgb/1311868255.817549.png,1311868255.816809,0.3893950959959814,-0.9968142718609592,-1.197876932100922
1311868255.848787,rgb/1311868255.848787.png,1311868255.847798,0.1973088317918411,-0.9250887858039756,-1.1002123323123167
1311868255.884951,rgb/1311868255.884951.png,1311868255.884688,0.965657899136828,-0.3512893899249107,-1.3932071512373787
1311868255.916866,rgb/1311868255.916866.png,1311868255.916814,0.7735696296684748,-1.140263746449326,-1.2955425514487735
1311868255.948865,rgb/1311868255.948865.png,1311868255.947929,1.133733129657424,-1.0685397579179412,-1.0025477325237129
1311868255.984771,rgb/1311868255.984771.png,1311868255.983349,1.133733129657424,-1.0685397579179412,-1.197876932100922
1311868256.017528,rgb/1311868256.017528.png,1311868256.016823,1.061702033871004,-1.140263746449326,-1.197876932100922
1311868256.048877,rgb/1311868256.048877.png,1311868256.048068,0.965657899136828,-1.3554402046202736,-1.197876932100922
1311868256.084847,rgb/1311868256.084847.png,1311868256.084704,0.4614281970466137,-0.78163931121561,-1.197876932100922
1311868256.117284,rgb/1311868256.117284.png,1311868256.116868,0.3653840623124371,-0.78163931121561,-1.4420399609113042
1311868256.149657,rgb/1311868256.149657.png,1311868256.151188,0.3893950959959814,-1.0685397579179412,-0.9903395301052308
1311868256.184808,rgb/1311868256.184808.png,1311868256.183205,0.7735696296684748,-1.0685397579179412,-1.0025477325237129
1311868256.21692,rgb/1311868256.216920.png,1311868256.216882,0.965657899136828,-1.6602720228368508,-1.2955425514487735
1311868256.248884,rgb/1311868256.248884.png,1311868256.247072,1.157744163340968,-1.9292396004993384,-1.3932071512373787
1311868256.284837,rgb/1311868256.284837.png,1311868256.285023,1.2297772643916005,-1.5706151652656226,-1.344375361122699
1311868256.316827,rgb/1311868256.316827.png,1311868256.317226,0.5574723317807904,-2.0726905726133027,-1.197876932100922
1311868256.348901,rgb/1311868256.348901.png,1311868256.348369,0.3893950959959814,-1.0685397579179412,-0.9903395301052308
1311868256.385489,rgb/1311868256.385489.png,1311868256.385096,0.3893950959959814,-0.3512893899249107,-1.368790746400416
1311868256.417708,rgb/1311868256.417708.png,1311868256.417238,-0.0187884660958432,-1.0326770148894502,-1.4908727705852294
1311868256.448918,rgb/1311868256.448918.png,1311868256.449783,0.3653840623124371,-1.3554402046202736,-1.014754915382947
1311868256.484903,rgb/1311868256.484903.png,1311868256.485008,0.3893950959959814,-0.9968142718609592,-0.8072175133872559
1311868256.517192,rgb/1311868256.517192.png,1311868256.516092,0.5574723317807904,-1.0685397579179412,-0.6607190843654788
1311868256.548816,rgb/1311868256.548816.png,1311868256.547222,0.965657899136828,-1.0685397579179412,-0.5142216749029483
1311868256.584898,rgb/1311868256.584898.png,1311868256.583104,0.7735696296684748,-0.78163931121561,-0.6118872942508
1311868256.616929,rgb/1311868256.616929.png,1311868256.617252,1.157744163340968,-0.9250887858039756,-0.8072175133872559
1311868256.649078,rgb/1311868256.649078.png,1311868256.648104,1.2297772643916005,-1.2119892325063082,-0.6607190843654788
1311868256.684944,rgb/1311868256.684944.png,1311868256.684762,1.2297772643916005,-1.0685397579179412,-0.8072175133872559
1311868256.717133,rgb/1311868256.717133.png,1311868256.716872,1.157744163340968,-1.0685397579179412,-0.9537149228497864
1311868256.749056,rgb/1311868256.749056.png,1311868256.74786,0.7735696296684748,-1.0685397579179412,-1.0025477325237129
1311868256.785171,rgb/1311868256.785171.png,1311868256.784764,0.3893950959959814,-1.2119892325063082,-0.904882113175861
1311868256.816832,rgb/1311868256.816832.png,1311868256.815725,0.3893950959959814,-0.4947388645132776,-0.7095518940394051
1311868256.848894,rgb/1311868256.848894.png,1311868256.850171,0.7735696296684748,-0.2078384178109465,-0.5142216749029483
1311868256.885027,rgb/1311868256.885027.png,1311868256.884753,0.5574723317807904,-0.6381883391016446,-0.5142216749029483
1311868256.916906,rgb/1311868256.916906.png,1311868256.916881,0.7735696296684748,-0.4947388645132776,-0.8072175133872559
1311868256.949184,rgb/1311868256.949184.png,1311868256.948036,0.965657899136828,-0.3512893899249107,-1.0025477325237129
1311868256.984945,rgb/1311868256.984945.png,1311868256.983246,0.7735696296684748,-0.6381883391016446,-1.4908727705852294
1311868257.017144,rgb/1311868257.017144.png,1311868257.016889,0.3893950959959814,-1.3554402046202736,-0.97813132768675
1311868257.049224,rgb/1311868257.049224.png,1311868257.050153,0.7735696296684748,-0.6381883391016446,-0.904882113175861
1311868257.08519,rgb/1311868257.085190.png,1311868257.084764,0.341375033893106,-0.2078384178109465,-0.6363036990877627
1311868257.116964,rgb/1311868257.116964.png,1311868257.117029,0.3893950959959814,-0.4947388645132776,-0.5996790918323183
1311868257.149165,rgb/1311868257.149165.png,1311868257.148141,-0.0187884660958432,0.0431992858628935,-0.6118872942508
1311868257.184982,rgb/1311868257.184982.png,1311868257.185005,-0.0187884660958432,-0.6381883391016446,-0.7095518940394051
1311868257.21683,rgb/1311868257.216830.png,1311868257.217054,0.1973088317918411,-0.78163931121561,-0.6607190843654788
1311868257.248914,rgb/1311868257.248914.png,1311868257.250151,-0.2108767355641963,-0.566464350570261,-1.0025477325237129
1311868257.284925,rgb/1311868257.284925.png,1311868257.284768,-0.3549409324012484,-0.3512893899249107,-1.0025477325237129
1311868257.317019,rgb/1311868257.317019.png,1311868257.316916,-0.4029629997683367,-0.78163931121561,-0.9537149228497864
1311868257.348967,rgb/1311868257.348967.png,1311868257.347272,-0.0187884660958432,-0.4947388645132776,-1.3932071512373787
1311868257.384936,rgb/1311868257.384936.png,1311868257.386293,0.3893950959959814,-0.4947388645132776,-1.0025477325237129
1311868257.416835,rgb/1311868257.416835.png,1311868257.416285,0.7735696296684748,-0.78163931121561,-0.904882113175861
1311868257.449069,rgb/1311868257.449069.png,1311868257.447289,1.061702033871004,-1.0685397579179412,-0.6118872942508
1311868257.485023,rgb/1311868257.485023.png,1311868257.486302,0.3893950959959814,-1.0864711294321874,-1.1002123323123167
1311868257.516816,rgb/1311868257.516816.png,1311868257.516146,0.7735696296684748,-2.216140047201669,-0.6118872942508
1311868257.549492,rgb/1311868257.549492.png,1311868257.548467,0.3893950959959814,-1.3554402046202736,-0.8072175133872559
1311868257.585336,rgb/1311868257.585336.png,1311868257.585035,0.3653840623124371,-0.2078384178109465,-0.8072175133872559
1311868257.61797,rgb/1311868257.617970.png,1311868257.617324,-0.0187884660958432,-0.4230133784562955,-0.6118872942508
1311868257.649061,rgb/1311868257.649061.png,1311868257.647783,0.7735696296684748,-0.2078384178109465,-0.5142216749029483
1311868257.684916,rgb/1311868257.684916.png,1311868257.685217,1.157744163340968,-0.6381883391016446,-0.5142216749029483
1311868257.717951,rgb/1311868257.717951.png,1311868257.717503,1.3258213991257768,-0.78163931121561,-0.8072175133872559
1311868257.749626,rgb/1311868257.749626.png,1311868257.751027,1.5179076633299171,-1.3554402046202736,-0.2700596656518128
1311868257.785459,rgb/1311868257.785459.png,1311868257.787052,0.7735696296684748,0.0611306573771396,-0.7095518940394051
